Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090009000142-T-p1,Mitochondrion,,0.311599999666214,0.3133000135421753,0.3046000003814697,0.1169999986886978,0.6668000221252441,0.0573999993503093,0.0307000000029802,0.0232999995350837,0.0113000003620982,0.1831000000238418
AO090009000143-T-p1,Extracellular,,0.1750999987125396,0.1222999989986419,0.5199999809265137,0.1888999938964843,0.4363999962806701,0.0086000002920627,0.1128000020980835,0.1079000011086463,0.1886000037193298,0.1046999990940094
AO090009000144-T-p1,Extracellular,Signal peptide,0.1238999962806701,0.0390000008046627,0.9649999737739564,0.099600002169609,0.2356999963521957,0.0091000003740191,0.1361999958753585,0.0829000025987625,0.1049999967217445,0.0040000001899898
AO090009000146-T-p1,Extracellular,Signal peptide,0.1897999942302703,0.1084000021219253,0.7483000159263611,0.035300001502037,0.3808999955654144,0.0046000001020729,0.089599996805191,0.1099999994039535,0.1553000062704086,0.0159000009298324
AO090009000148-T-p1,Extracellular,Signal peptide,0.1844999939203262,0.0807999968528747,0.7832000255584717,0.1057000011205673,0.4476999938488006,0.0223999992012977,0.0405000001192092,0.0868000015616417,0.0878999978303909,0.0184000004082918
AO090009000173-T-p1,Extracellular,Signal peptide,0.1433999985456466,0.0472999997437,0.8871999979019165,0.0803999975323677,0.3707999885082245,0.0148999998345971,0.0505999997258186,0.0719000026583671,0.098300002515316,0.0571999996900558
AO090009000175-T-p1,Extracellular,Signal peptide,0.0794999971985817,0.0705000013113021,0.7978000044822693,0.1237000003457069,0.1316999942064285,0.0148999998345971,0.3650999963283539,0.1242000013589859,0.1926999986171722,0.05180000141263
AO090009000182-T-p1,Extracellular,,0.2354999929666519,0.2264000028371811,0.704800009727478,0.1059999987483024,0.5672000050544739,0.0395999997854232,0.1348000019788742,0.096000000834465,0.1081999987363815,0.0135000003501772
AO090009000205-T-p1,Extracellular,Signal peptide,0.1190000027418136,0.0678000003099441,0.7432000041007996,0.0888999998569488,0.4393999874591827,0.0745000019669532,0.091399997472763,0.09009999781847,0.0873000025749206,0.0201999992132186
AO090009000239-T-p1,Extracellular,Signal peptide,0.0640000030398368,0.047699999064207,0.8913999795913696,0.0601000003516674,0.1747999936342239,0.009800000116229,0.131300002336502,0.0604000017046928,0.1094999983906745,0.0216000005602836
AO090009000249-T-p1,Extracellular,,0.3300999999046325,0.2838000059127807,0.640999972820282,0.0467000007629394,0.504800021648407,0.0046000001020729,0.0348999984562397,0.0355000011622905,0.0684999972581863,0.0480999983847141
AO090009000262-T-p1,Extracellular,Signal peptide,0.1754000037908554,0.0741999968886375,0.7894999980926514,0.09740000218153,0.1923999935388565,0.0065000001341104,0.2445999979972839,0.2352000027894973,0.243599995970726,0.0115000000223517
AO090009000291-T-p1,Extracellular,,0.3066999912261963,0.1114000007510185,0.449999988079071,0.2081000059843063,0.3768999874591827,0.1450999975204467,0.0342999994754791,0.0553000010550022,0.0766000002622604,0.006800000090152
AO090009000305-T-p1,Extracellular,Signal peptide,0.2433000057935714,0.0921000018715858,0.8955000042915344,0.0632999986410141,0.4357999861240387,0.0970999971032142,0.0573999993503093,0.0882000029087066,0.1404999941587448,0.0133999995887279
AO090009000313-T-p1,Extracellular,,0.0766000002622604,0.0549000017344951,0.8605999946594238,0.1186000034213066,0.3490000069141388,0.048700001090765,0.0700000002980232,0.0746000036597251,0.1676999926567077,0.0137000000104308
AO090009000346-T-p1,Extracellular,Signal peptide,0.0745000019669532,0.0274000000208616,0.9289000034332277,0.1581999957561493,0.225600004196167,0.0216000005602836,0.0579000003635883,0.0476000010967254,0.1199999973177909,0.003000000026077
AO090009000356-T-p1,Extracellular,,0.2858000099658966,0.0570000000298023,0.7771999835968018,0.146599993109703,0.5080000162124634,0.0806000009179115,0.0606000013649463,0.1429000049829483,0.089599996805191,0.0555999986827373
AO090009000361-T-p1,Extracellular,Signal peptide,0.135000005364418,0.1618999987840652,0.6754999756813049,0.0718000009655952,0.2809999883174896,0.0168999992311,0.1859000027179718,0.1181999966502189,0.1212000027298927,0.0129000004380941
AO090009000369-T-p1,Extracellular,Signal peptide,0.2374999970197677,0.0461999997496604,0.8147000074386597,0.0555000007152557,0.2709999978542328,0.002600000007078,0.0807999968528747,0.067900002002716,0.1041999980807304,0.0216000005602836
AO090009000416-T-p1,Extracellular,Signal peptide,0.1527000069618225,0.0548000000417232,0.8770999908447266,0.0819000005722045,0.2574999928474426,0.0223999992012977,0.1342999935150146,0.1729999929666519,0.1717000007629394,0.0032999999821186
AO090009000445-T-p1,Extracellular,Signal peptide,0.1402000039815902,0.0623000003397464,0.4771000146865845,0.164900004863739,0.32710000872612,0.0264999996870756,0.2504999935626983,0.2357999980449676,0.1934999972581863,0.033900000154972
AO090009000446-T-p1,Extracellular,,0.3348999917507171,0.1442999988794326,0.8809999823570251,0.0856999978423118,0.5041000247001648,0.0240000002086162,0.0176999997347593,0.0595000013709068,0.0615999996662139,0.060199998319149
AO090009000467-T-p1,Extracellular,Signal peptide,0.0917000025510788,0.0322999991476535,0.8773999810218811,0.1152999997138977,0.1913000047206878,0.0060999998822808,0.0515000000596046,0.052700001746416,0.0854000002145767,0.0040000001899898
AO090009000470-T-p1,Extracellular,,0.1632000058889389,0.1453000009059906,0.5651999711990356,0.1454000025987625,0.492900013923645,0.0249000005424022,0.0842999964952468,0.1189000010490417,0.0741000026464462,0.0292000006884336
AO090009000471-T-p1,Extracellular,Signal peptide,0.0690999999642372,0.093699999153614,0.8454999923706055,0.0923999994993209,0.1384000033140182,0.010700000450015,0.1133999973535537,0.1595000028610229,0.1797000020742416,0.0208000000566244
AO090009000493-T-p1,Extracellular,,0.1488000005483627,0.1888000071048736,0.6003000140190125,0.1018000021576881,0.4602999985218048,0.178299993276596,0.0685999989509582,0.1042999997735023,0.1000000014901161,0.049100000411272
AO090009000545-T-p1,Mitochondrion,,0.2502999901771545,0.2391999959945678,0.4754999876022339,0.0678000003099441,0.7445999979972839,0.0237000007182359,0.0923999994993209,0.0379999987781047,0.0822999998927116,0.0540999993681907
AO090009000553-T-p1,Extracellular,Signal peptide,0.0996999964118003,0.0390999987721443,0.9546999931335448,0.0469999983906745,0.2056999951601028,0.0132999997586011,0.031199999153614,0.0542999990284442,0.045499999076128,0.0089999996125698
AO090009000556-T-p1,Mitochondrion,,0.1674000024795532,0.1729000061750412,0.3583000004291534,0.3009000122547149,0.6409000158309937,0.0789000019431114,0.1154000014066696,0.0800999999046325,0.1648000031709671,0.0582000017166137
AO090009000570-T-p1,Extracellular,Signal peptide,0.1645999997854232,0.098700001835823,0.8456000089645386,0.0538999997079372,0.323199987411499,0.0012000000569969,0.1213999986648559,0.1777999997138977,0.137700006365776,0.0305000003427267
AO090009000579-T-p1,Extracellular,,0.2347999960184097,0.1611000001430511,0.6123999953269958,0.1093000024557113,0.5582000017166138,0.0763000026345253,0.0727000012993812,0.0794999971985817,0.0856000036001205,0.0886000022292137
AO090009000597-T-p1,Cytoplasm|Extracellular,,0.4964999854564667,0.1712999939918518,0.6416000127792358,0.2572000026702881,0.446399986743927,0.1107999980449676,0.0478999987244606,0.0438000001013278,0.0887999981641769,0.0575000010430812
AO090009000649-T-p1,Extracellular,Signal peptide,0.1826999932527542,0.1121999993920326,0.7282000184059143,0.0388000011444091,0.2696000039577484,0.0200999993830919,0.1763000041246414,0.099600002169609,0.1384000033140182,0.0230000000447034
AO090009000654-T-p1,Extracellular,,0.1982000023126602,0.2892000079154968,0.828000009059906,0.0775000005960464,0.5654000043869019,0.0023000000510364,0.2063000053167343,0.1181000024080276,0.253600001335144,0.032600000500679
AO090009000720-T-p1,Nucleus,,0.3463999927043915,0.4735000133514404,0.1700000017881393,0.1067999973893165,0.4268999993801117,0.0763000026345253,0.1940000057220459,0.0315000005066394,0.1254999935626983,0.0768999978899955
AO090308000021-T-p1,Extracellular,Signal peptide,0.1287000030279159,0.066600002348423,0.8156999945640564,0.0903000012040138,0.4156999886035919,0.002600000007078,0.1335999965667724,0.1727000027894973,0.2610999941825866,0.0091000003740191
AO090701000932-T-p1,Extracellular,Signal peptide,0.1102999970316886,0.0635000020265579,0.8069000244140625,0.0562000013887882,0.1705999970436096,0.0160000007599592,0.5906999707221985,0.1199999973177909,0.1800000071525573,0.0414999984204769
AO090701001029-T-p1,Extracellular,Signal peptide,0.1325999945402145,0.1049999967217445,0.7785999774932861,0.1215000003576278,0.0974999964237213,0.0092000002041459,0.5569999814033508,0.1700000017881393,0.3407000005245209,0.0388000011444091
AO090701001051-T-p1,Extracellular,,0.2388000041246414,0.0571000017225742,0.7594000101089478,0.3591000139713287,0.3607000112533569,0.0604000017046928,0.0309999994933605,0.0714000016450882,0.0617000013589859,0.0729999989271164
AO090701001053-T-p1,Extracellular,Signal peptide,0.1171000003814697,0.097800001502037,0.684499979019165,0.0803000032901763,0.0798000022768974,0.0125000001862645,0.5350000262260437,0.1932000070810318,0.1490000039339065,0.0351999998092651
AO090001000035-T-p1,Mitochondrion,,0.1128999963402748,0.3454000055789947,0.17739999294281,0.26460000872612,0.5192999839782715,0.1086999997496604,0.1999000012874603,0.0524000003933906,0.0724999979138374,0.0357999987900257
AO090001000050-T-p1,Extracellular,,0.382099986076355,0.255400002002716,0.7502999901771545,0.0747999995946884,0.5861999988555908,0.025900000706315,0.0288999993354082,0.0333999991416931,0.0675999969244003,0.1578000038862228
AO090001000055-T-p1,Extracellular,Signal peptide,0.1796000003814697,0.0366000011563301,0.89410001039505,0.1370999962091446,0.241799995303154,0.126800000667572,0.0364000014960765,0.0824000015854835,0.1177999973297119,0.0077999997884035
AO090001000057-T-p1,Extracellular,,0.4330999851226806,0.148499995470047,0.6251000165939331,0.1827999949455261,0.5601999759674072,0.1102999970316886,0.1225000023841857,0.0706000030040741,0.0920000001788139,0.0049000000581145
AO090001000058-T-p1,Mitochondrion,,0.3115000128746032,0.2433000057935714,0.4348999857902527,0.1477999985218048,0.5246999859809875,0.0199999995529651,0.065200001001358,0.0619000010192394,0.0766000002622604,0.0662000030279159
AO090001000063-T-p1,Extracellular,Signal peptide,0.2495999932289123,0.0355999991297721,0.868399977684021,0.0947000011801719,0.3691999912261963,0.0077999997884035,0.0458000004291534,0.0781999975442886,0.1641000062227249,0.0196000002324581
AO090001000066-T-p1,Extracellular,,0.1416999995708465,0.2233999967575073,0.604200005531311,0.1255999952554702,0.2996000051498413,0.1872999966144561,0.1445000022649765,0.1015999987721443,0.0518999993801116,0.0449000000953674
AO090001000070-T-p1,Extracellular,,0.3107999861240387,0.1159000024199485,0.557200014591217,0.1092000007629394,0.4562999904155731,0.0860999971628189,0.1168999969959259,0.0837000012397766,0.064300000667572,0.0533000007271766
AO090001000071-T-p1,Extracellular,Signal peptide,0.1719000041484832,0.0322000011801719,0.8995000123977661,0.0903000012040138,0.2146999984979629,0.0190999992191791,0.0527999997138977,0.0524000003933906,0.1108999997377395,0.0131000000983476
AO090001000073-T-p1,Extracellular,Signal peptide,0.145699992775917,0.0599999986588954,0.9455999732017516,0.0340999998152256,0.2124000042676925,0.0168999992311,0.0882999971508979,0.0922000035643577,0.0667999982833862,0.0114000001922249
AO090001000075-T-p1,Extracellular,Signal peptide,0.2477999925613403,0.1177000030875206,0.8705999851226807,0.0756999999284744,0.395900011062622,0.0173000004142522,0.046399999409914,0.1185000017285347,0.1142000034451484,0.025000000372529
AO090001000083-T-p1,Extracellular,Signal peptide,0.0859000012278556,0.0307000000029802,0.9251999855041504,0.0659999996423721,0.1243999972939491,0.0122999995946884,0.0425999984145164,0.0487999990582466,0.1077999994158744,0.0032999999821186
AO090001000086-T-p1,Extracellular,Signal peptide,0.0939000025391578,0.0681999996304512,0.8352000117301941,0.0715999975800514,0.390500009059906,0.0097000002861022,0.0692000016570091,0.0627000033855438,0.1142000034451484,0.0299999993294477
AO090001000095-T-p1,Extracellular,,0.1307000070810318,0.0688999965786933,0.6207000017166138,0.1059999987483024,0.2711000144481659,0.0493000000715255,0.0263999998569488,0.0298999994993209,0.090999998152256,0.0663999989628791
AO090001000098-T-p1,Extracellular,Signal peptide,0.1895000040531158,0.0816999971866607,0.7635999917984009,0.0793000012636184,0.4774999916553497,0.0178999993950128,0.0590000003576278,0.1048000007867813,0.0612999983131885,0.0159000009298324
AO090001000105-T-p1,Cytoplasm,,0.4860000014305115,0.4228000044822693,0.2282000035047531,0.461899995803833,0.4264000058174133,0.1173999980092048,0.1229000017046928,0.1741999983787536,0.0337999984622001,0.120899997651577
AO090001000108-T-p1,Mitochondrion,,0.4180999994277954,0.3111000061035156,0.4959000051021576,0.046399999409914,0.7279000282287598,0.0027000000700354,0.0416000001132488,0.0127999996766448,0.0344999991357326,0.003000000026077
AO090001000111-T-p1,Extracellular,Signal peptide,0.0582000017166137,0.0373999997973442,0.9641000032424928,0.0786999985575676,0.1861000061035156,0.0199999995529651,0.0434000007808208,0.0544000007212162,0.0878000035881996,0.0197999998927116
AO090001000113-T-p1,Extracellular,,0.1745000034570694,0.1071999967098236,0.8398000001907349,0.1380999982357025,0.3625000119209289,0.092299997806549,0.023199999704957,0.0485000014305114,0.0901999995112419,0.0421999990940094
AO090001000133-T-p1,Extracellular,Signal peptide,0.0935999974608421,0.0782999992370605,0.6888999938964844,0.1222999989986419,0.2915999889373779,0.0035000001080334,0.2712000012397766,0.1925999969244003,0.2092999964952469,0.0324999988079071
AO090001000134-T-p1,Extracellular,,0.26910001039505,0.1023999974131584,0.6313999891281128,0.095499999821186,0.6007000207901001,0.1211000010371208,0.2311999946832656,0.1053000018000602,0.1115999966859817,0.0167999994009733
AO090001000135-T-p1,Extracellular,Signal peptide,0.1641000062227249,0.0549000017344951,0.8198999762535095,0.0826999992132186,0.2576000094413757,0.015599999576807,0.0692000016570091,0.1155999973416328,0.0965000018477439,0.0148999998345971
AO090001000143-T-p1,Extracellular,Signal peptide,0.1272000074386596,0.1066000014543533,0.8270999789237976,0.0802000015974044,0.3871000111103058,0.0432000011205673,0.0702999979257583,0.0934000015258789,0.0742999985814094,0.0109000001102685
AO090001000145-T-p1,Extracellular,,0.2418999969959259,0.2072000056505203,0.7389000058174133,0.0672999992966651,0.5116999745368958,0.0129000004380941,0.0710999965667724,0.0632999986410141,0.0860000029206276,0.0467000007629394
AO090001000205-T-p1,Extracellular,Signal peptide,0.1440999954938888,0.0375000014901161,0.8948000073432922,0.0808999985456466,0.3082000017166137,0.0063999998383224,0.0653000026941299,0.0560000017285347,0.1371999979019165,0.0175999999046325
AO090001000207-T-p1,Mitochondrion,,0.419400006532669,0.2479999959468841,0.3048999905586242,0.1433999985456466,0.5188999772071838,0.0454000011086463,0.0674000009894371,0.0176999997347593,0.046799998730421,0.0171000007539987
AO090001000208-T-p1,Extracellular,Signal peptide,0.1983000040054321,0.1133000031113624,0.8240000009536743,0.1254999935626983,0.4162999987602234,0.0046000001020729,0.0432999990880489,0.1076000034809112,0.0741000026464462,0.0071000000461936
AO090001000221-T-p1,Extracellular,,0.2250999957323074,0.0844999998807907,0.4338999986648559,0.0731000006198883,0.4063000082969665,0.3585000038146972,0.1542000025510788,0.1908999979496002,0.1456000059843063,0.0449000000953674
AO090001000266-T-p1,Extracellular,Signal peptide,0.1356000006198883,0.152099996805191,0.8337000012397766,0.121299996972084,0.3740000128746032,0.0421999990940094,0.1771000027656555,0.0967999994754791,0.099600002169609,0.0065000001341104
AO090001000267-T-p1,Extracellular,Signal peptide,0.1488000005483627,0.065700002014637,0.8083000183105469,0.0806000009179115,0.3206999897956848,0.0211999993771314,0.1675000041723251,0.2784999907016754,0.1917999982833862,0.0132999997586011
AO090001000294-T-p1,Extracellular,Signal peptide,0.0529000014066696,0.0357999987900257,0.95770001411438,0.1666000038385391,0.3980000019073486,0.0232999995350837,0.0297999996691942,0.0390999987721443,0.048200000077486,0.0046999999321997
