Protein_ID,Localizations,Signals,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome
AO090009000356-T-p1,Extracellular,Signal peptide,0.1964000016450882,0.068400003015995,0.8331000208854675,0.1108999997377395,0.0851000025868415,0.0074999998323619,0.1974000036716461,0.4837999939918518,0.1555999964475631,0.002600000007078
AO090009000377-T-p1,Cytoplasm,Nuclear export signal,0.6039000153541565,0.4478000104427337,0.0952000021934509,0.0785000026226043,0.4485000073909759,0.0230999998748302,0.09740000218153,0.0948999971151351,0.1271000057458877,0.0599000006914138
AO090009000395-T-p1,Cytoplasm,Nuclear export signal,0.7242000102996826,0.391400009393692,0.066600002348423,0.1165999993681907,0.3438000082969665,0.0148000000044703,0.2466000020503997,0.1293999999761581,0.2061000019311905,0.0113000003620982
AO090009000412-T-p1,Cytoplasm,,0.6723999977111816,0.3082000017166137,0.1141000017523765,0.0627999976277351,0.5322999954223633,0.0218000002205371,0.1015999987721443,0.0590999983251094,0.0507999993860721,0.0196000002324581
AO090009000416-T-p1,Extracellular,,0.1252000033855438,0.0568000003695488,0.7827000021934509,0.365200012922287,0.068800002336502,0.0059000002220273,0.3206000030040741,0.2522999942302704,0.2924999892711639,0.0040000001899898
AO090009000457-T-p1,Cytoplasm,Nuclear localization signal,0.5440999865531921,0.3864000141620636,0.1317999958992004,0.3260999917984009,0.1580999940633773,0.0127999996766448,0.196600005030632,0.1243000030517578,0.135900005698204,0.0015999999595806
AO090009000471-T-p1,Extracellular,Signal peptide,0.1659999936819076,0.0662000030279159,0.8970000147819519,0.1692000031471252,0.0478999987244606,0.0089999996125698,0.2450000047683715,0.4492000043392181,0.2311999946832656,0.0057999999262392
AO090009000474-T-p1,Cytoplasm,Nuclear localization signal,0.5109000205993652,0.2820999920368194,0.0392999984323978,0.5615000128746033,0.1242000013589859,0.0130000002682209,0.2028000056743621,0.1125999987125396,0.1976000070571899,0.0368999987840652
AO090009000483-T-p1,Cytoplasm|Nucleus,,0.6492999792098999,0.5697000026702881,0.0834000036120414,0.050900001078844,0.3485000133514404,0.0074000000022351,0.1391000002622604,0.093199998140335,0.0961999967694282,0.1419000029563903
AO090009000493-T-p1,Extracellular,Signal peptide,0.1733999997377395,0.0703999996185302,0.7426000237464905,0.0944000035524368,0.1289999932050705,0.0209999997168779,0.4925000071525574,0.4196000099182129,0.4273000061511993,0.0015999999595806
AO090009000495-T-p1,Cytoplasm,Nuclear localization signal,0.7383999824523926,0.4239999949932098,0.1299999952316284,0.1228000000119209,0.1270000040531158,0.0148999998345971,0.1111000031232833,0.1243999972939491,0.0763999968767166,0.0035000001080334
AO090009000553-T-p1,Extracellular,Signal peptide,0.1035000011324882,0.0494000017642974,0.9527000188827516,0.0304000005125999,0.1269000023603439,0.0234999991953372,0.0870999991893768,0.065200001001358,0.0359000004827976,0.0040000001899898
AO090009000557-T-p1,Peroxisome,Peroxisomal targeting signal,0.2782999873161316,0.1869000047445297,0.0313000008463859,0.1119000017642974,0.3458000123500824,0.0059000002220273,0.0266999993473291,0.064699999988079,0.0277999993413686,0.955900013446808
AO090009000559-T-p1,Cytoplasm,Nuclear localization signal,0.7946000099182129,0.3781000077724457,0.05180000141263,0.1448000073432922,0.1635999977588653,0.0170000009238719,0.134100005030632,0.1890999972820282,0.1494999974966049,0.0357000008225441
AO090009000568-T-p1,Mitochondrion,Mitochondrial transit peptide,0.0967999994754791,0.1397999972105026,0.0351999998092651,0.0516999997198581,0.8608999848365784,0.0038000000640749,0.0236000008881092,0.0324000008404254,0.0329000018537044,0.0081000002101063
AO090009000570-T-p1,Extracellular,Signal peptide,0.1130999997258186,0.0397000014781951,0.968500018119812,0.0326999984681606,0.0851999968290329,0.0038999998942017,0.251800000667572,0.1380999982357025,0.1137999966740608,0.0027999999001622
AO090009000579-T-p1,Extracellular,Signal peptide,0.1824000030755996,0.0511999987065792,0.9164999723434448,0.0891999974846839,0.0478999987244606,0.0083999997004866,0.3145000040531158,0.3273999989032745,0.1196999996900558,0.0065999999642372
AO090009000617-T-p1,Cytoplasm,Nuclear export signal,0.8798999786376953,0.3802999854087829,0.0631000027060508,0.1445000022649765,0.2847999930381775,0.0206000003963708,0.2596000134944916,0.1641000062227249,0.1768999993801117,0.013600000180304
AO090009000630-T-p1,Mitochondrion,Mitochondrial transit peptide,0.2017000019550323,0.1072999984025955,0.0274000000208616,0.1046999990940094,0.855400025844574,0.0141000002622604,0.0540999993681907,0.0175999999046325,0.0865999981760978,0.1019999980926513
AO090009000634-T-p1,Cytoplasm,,0.8300999999046326,0.2016000002622604,0.1820999979972839,0.1433999985456466,0.1876000016927719,0.045499999076128,0.1773000061511993,0.4133999943733215,0.1692000031471252,0.0883999988436698
AO090009000653-T-p1,Cytoplasm|Nucleus,Nuclear export signal,0.6624000072479248,0.7103000283241272,0.0626000016927719,0.1614000052213668,0.1307000070810318,0.1028999984264373,0.0408999994397163,0.1362999975681305,0.0324999988079071,0.031599998474121
AO090009000655-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.7809000015258789,0.6151000261306763,0.0375999994575977,0.0293000005185604,0.2005999982357025,0.0012000000569969,0.1723999977111816,0.2309000045061111,0.1625999957323074,0.0054999999701976
AO090009000672-T-p1,Mitochondrion,Mitochondrial transit peptide,0.3068000078201294,0.1958000063896179,0.1063999980688095,0.0894000008702278,0.7804999947547913,0.0860000029206276,0.1274999976158142,0.0675999969244003,0.1133000031113624,0.0190999992191791
AO090009000684-T-p1,Nucleus,Nuclear localization signal,0.4620999991893768,0.6941999793052673,0.0749000012874603,0.1190000027418136,0.1101000010967254,0.0087999999523162,0.2687999904155731,0.0956000015139579,0.2718000113964081,0.0037000000011175
AO090009000707-T-p1,Cytoplasm,,0.6711000204086304,0.2578999996185303,0.0697999969124794,0.2797000110149383,0.0615000016987323,0.0105999996885657,0.1702000051736831,0.4729999899864197,0.3846000134944916,0.063799999654293
AO090009000708-T-p1,Cytoplasm|Nucleus,Nuclear localization signal|Nuclear export signal,0.6237000226974487,0.5679000020027161,0.0560999996960163,0.1159999966621398,0.17739999294281,0.0109000001102685,0.5128999948501587,0.1738999933004379,0.3519999980926513,0.0480999983847141
AO090009000715-T-p1,Cytoplasm,Nuclear localization signal,0.6834999918937683,0.3538999855518341,0.1031000018119812,0.0873000025749206,0.2412000000476837,0.023199999704957,0.1811999976634979,0.1124000027775764,0.1133999973535537,0.0041000000201165
AO090701001021-T-p1,Cytoplasm,Nuclear localization signal,0.5839999914169312,0.3837999999523163,0.0627000033855438,0.0816000029444694,0.3271999955177307,0.012699999846518,0.3116999864578247,0.1125999987125396,0.1146000027656555,0.0020000000949949
AO090701001036-T-p1,Cytoplasm,Nuclear export signal,0.722000002861023,0.3925000131130218,0.2082999944686889,0.1805000007152557,0.1986999958753585,0.0220999997109174,0.3984000086784363,0.0952999964356422,0.2639000117778778,0.0322000011801719
AO090701001051-T-p1,Extracellular,Signal peptide,0.0716999992728233,0.0458000004291534,0.9890000224113464,0.0597000010311603,0.0615000016987323,0.0078999996185302,0.0410999990999698,0.0447000004351139,0.0513000003993511,0.0013999999500811
AO090701001053-T-p1,Extracellular,Signal peptide,0.1310999989509582,0.0430999994277954,0.9402999877929688,0.0728000029921531,0.0806000009179115,0.0179999992251396,0.1699000000953674,0.1816000044345855,0.2456000000238418,0.0137999998405575
AO090001000024-T-p1,Cytoplasm,,0.6887999773025513,0.3849999904632568,0.5548999905586243,0.0957000032067298,0.2443999946117401,0.0168999992311,0.153899997472763,0.0896999984979629,0.068800002336502,0.2263000011444091
AO090001000070-T-p1,Extracellular,Signal peptide,0.1693000048398971,0.0961999967694282,0.9089999794960022,0.0584999993443489,0.0529000014066696,0.0020999999251216,0.0976999998092651,0.0625,0.1098000034689903,0.0013999999500811
AO090001000071-T-p1,Extracellular,Signal peptide,0.1407999992370605,0.0540999993681907,0.9778000116348268,0.064699999988079,0.0939000025391578,0.0020999999251216,0.0584000013768672,0.0590999983251094,0.0304000005125999,0.0006999999750405
AO090001000073-T-p1,Extracellular,Signal peptide,0.1380999982357025,0.0731000006198883,0.9804999828338624,0.0307999998331069,0.1523000001907348,0.0153000000864267,0.210099995136261,0.0320000015199184,0.0243999995291233,0.0010999999940395
AO090001000075-T-p1,Extracellular,Signal peptide,0.178299993276596,0.0414000004529953,0.8927000164985657,0.1080000028014183,0.0775000005960464,0.0046000001020729,0.161200001835823,0.3321999907493591,0.1626999974250793,0.00089999998454
AO090001000083-T-p1,Extracellular,Signal peptide,0.0658000037074089,0.0728000029921531,0.9635000228881836,0.0308999996632337,0.0687000006437301,0.0087000001221895,0.034800000488758,0.033500000834465,0.0206000003963708,0.0028999999631196
AO090001000098-T-p1,Extracellular,Signal peptide,0.0784000009298324,0.0577999986708164,0.9884999990463256,0.0592000000178813,0.09009999781847,0.0062000001780688,0.1000000014901161,0.1292999982833862,0.0675999969244003,0.0003999999898951
AO090001000101-T-p1,Cytoplasm,Nuclear localization signal,0.8539000153541565,0.4442999958992004,0.2070000022649765,0.0688999965786933,0.1159999966621398,0.0511999987065792,0.099200002849102,0.0719999969005584,0.1544000059366226,0.0172000005841255
AO090001000110-T-p1,Cytoplasm,,0.7096999883651733,0.4356000125408172,0.0856000036001205,0.0797000005841255,0.5146999955177307,0.0172000005841255,0.1448999941349029,0.1240999996662139,0.0971999987959861,0.1262000054121017
AO090001000135-T-p1,Extracellular,Signal peptide,0.1340000033378601,0.06700000166893,0.9761000275611876,0.0260000005364418,0.0419000014662742,0.0082999998703598,0.1107999980449676,0.09740000218153,0.1014999970793724,0.001300000003539
AO090001000143-T-p1,Extracellular,Signal peptide,0.1800000071525573,0.0619000010192394,0.915000021457672,0.0432000011205673,0.0940999984741211,0.0059000002220273,0.1503999978303909,0.2502999901771545,0.1411000043153762,0.0012000000569969
AO090001000186-T-p1,Cytoplasm|Nucleus,Peroxisomal targeting signal,0.8845000267028809,0.5273000001907349,0.094200000166893,0.0542000010609626,0.1768999993801117,0.0040000001899898,0.0631000027060508,0.1142999976873397,0.0573999993503093,0.1579000055789947
AO090001000192-T-p1,Endoplasmic reticulum,Nuclear localization signal,0.2110999971628189,0.4541000127792358,0.0313000008463859,0.1110000014305114,0.1818999946117401,0.0096000004559755,0.4776999950408935,0.1504999995231628,0.212799996137619,0.0206000003963708
AO090001000196-T-p1,Cytoplasm,Nuclear localization signal,0.9144999980926514,0.3294999897480011,0.0520999990403652,0.1149000003933906,0.1924999952316284,0.0041000000201165,0.1444000005722046,0.1366000026464462,0.0520000010728836,0.0071999998763203
AO090001000218-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.4851000010967254,0.7800999879837036,0.1838999986648559,0.0300999991595745,0.1918999999761581,0.0055999998003244,0.0684999972581863,0.0118000004440546,0.0291000008583068,0.0006000000284984
AO090001000219-T-p1,Cytoplasm,,0.6110000014305115,0.324999988079071,0.3616000115871429,0.0329000018537044,0.1072999984025955,0.0046999999321997,0.045899998396635,0.13680000603199,0.097800001502037,0.097800001502037
AO090001000221-T-p1,Extracellular,Signal peptide,0.2366999983787536,0.0586999990046024,0.9510999917984008,0.095100000500679,0.0908000022172927,0.0051000001840293,0.2459000051021576,0.1743000000715255,0.2321999967098236,0.00089999998454
AO090001000240-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.6413999795913696,0.6988999843597412,0.0571000017225742,0.0551000013947486,0.0701000019907951,0.003000000026077,0.0891000032424926,0.0604999996721744,0.0472000017762184,0.0001999999949475
AO090001000291-T-p1,Cytoplasm,Peroxisomal targeting signal,0.695900022983551,0.3384000062942505,0.1650999933481216,0.0483999997377395,0.2380000054836273,0.0035999999381601,0.1151999980211258,0.1474000066518783,0.3231000006198883,0.6194000244140625
AO090001000293-T-p1,Cytoplasm,,0.6480000019073486,0.1451999992132187,0.1568000018596649,0.1093000024557113,0.0935000032186508,0.0111999996006488,0.1509999930858612,0.3449000120162964,0.0879999995231628,0.2664999961853027
AO090001000294-T-p1,Extracellular,Signal peptide,0.1862999945878982,0.0593000017106533,0.9550999999046326,0.1098999977111816,0.0662000030279159,0.0028999999631196,0.1049999967217445,0.0734999999403953,0.1046999990940094,0.0006000000284984
AO090001000304-T-p1,Mitochondrion,Transmembrane domain,0.0970999971032142,0.1247000023722648,0.05180000141263,0.0355999991297721,0.8672999739646912,0.1888999938964843,0.0234999991953372,0.2073999941349029,0.0472999997437,0.1035000011324882
AO090001000337-T-p1,Mitochondrion,Mitochondrial transit peptide,0.1386999934911728,0.1198000013828277,0.0540999993681907,0.0384000018239021,0.8730999827384949,0.003400000045076,0.0199999995529651,0.0288999993354082,0.0361000001430511,0.0204000007361173
AO090001000350-T-p1,Cytoplasm,Nuclear localization signal|Nuclear export signal,0.6624000072479248,0.4666999876499176,0.0239000003784894,0.2083999961614608,0.1026000007987022,0.0023000000510364,0.2401999980211258,0.2998999953269958,0.2477000057697296,0.0273000001907348
AO090001000383-T-p1,Extracellular,Signal peptide,0.1384000033140182,0.0604000017046928,0.9451000094413756,0.0703999996185302,0.0568000003695488,0.0147000001743435,0.1501999944448471,0.145699992775917,0.1151999980211258,0.0015000000130385
AO090001000406-T-p1,Extracellular,Signal peptide,0.176499992609024,0.0375999994575977,0.9452999830245972,0.089599996805191,0.0590999983251094,0.0207000002264976,0.2267999947071075,0.2574000060558319,0.1412000060081482,0.0013999999500811
AO090001000426-T-p1,Cytoplasm,,0.7214000225067139,0.3926999866962433,0.0416000001132488,0.0678000003099441,0.3910000026226043,0.0143999997526407,0.1401000022888183,0.0883999988436698,0.066600002348423,0.2939999997615814
AO090001000434-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.5561000108718872,0.6646000146865845,0.0156999994069337,0.1840000003576278,0.0421000011265277,0.0020999999251216,0.2223999947309494,0.0913000032305717,0.0375000014901161,0.0096000004559755
AO090001000448-T-p1,Cytoplasm,,0.6399999856948853,0.4165000021457672,0.3553999960422516,0.0286999996751546,0.1208000034093856,0.008899999782443,0.1360000073909759,0.0830999985337257,0.2240999937057495,0.009800000116229
AO090001000449-T-p1,Endoplasmic reticulum|Lysosome/Vacuole|Golgi apparatus,Signal peptide,0.2073999941349029,0.169400006532669,0.4733999967575073,0.2171999961137771,0.0904000028967857,0.0116999996826052,0.682699978351593,0.748199999332428,0.7069000005722046,0.0127999996766448
AO090001000456-T-p1,Cytoplasm|Nucleus,Nuclear localization signal,0.5631999969482422,0.5552999973297119,0.2372999936342239,0.241699993610382,0.4544000029563904,0.0159000009298324,0.324999988079071,0.3052999973297119,0.2206999957561493,0.0104999998584389
AO090001000485-T-p1,Cytoplasm,,0.6690000295639038,0.2556999921798706,0.2770000100135803,0.1315000057220459,0.2294999957084655,0.0505999997258186,0.1836999952793121,0.3506999909877777,0.2870000004768371,0.0020999999251216
AO090001000492-T-p1,Extracellular,Signal peptide,0.1380999982357025,0.0450000017881393,0.944700002670288,0.0406999997794628,0.0631000027060508,0.0015000000130385,0.1289000064134597,0.2060000002384185,0.0847999975085258,0.0003000000142492
AO090001000495-T-p1,Extracellular,Signal peptide,0.1211000010371208,0.0615000016987323,0.9523000121116638,0.0272000003606081,0.0829999968409538,0.0208000000566244,0.0485000014305114,0.119499996304512,0.0709000006318092,0.0006000000284984
AO090001000511-T-p1,Extracellular,,0.092299997806549,0.0458000004291534,0.7860000133514404,0.3282000124454498,0.0456999987363815,0.0060999998822808,0.2526000142097473,0.1933999955654144,0.2148000001907348,0.0113000003620982
AO090001000524-T-p1,Mitochondrion,Mitochondrial transit peptide,0.1729999929666519,0.127700001001358,0.1689999997615814,0.0731000006198883,0.9157999753952026,0.1384000033140182,0.0432999990880489,0.0627999976277351,0.0397000014781951,0.0794000029563903
AO090001000526-T-p1,Cytoplasm,Nuclear localization signal,0.7357000112533569,0.1372999995946884,0.0697999969124794,0.1771000027656555,0.0947000011801719,0.0068999999202787,0.1189000010490417,0.0811000019311904,0.3745000064373016,0.0610000006854534
AO090001000544-T-p1,Extracellular,Signal peptide,0.1600999981164932,0.0636000037193298,0.7404000163078308,0.120399996638298,0.098700001835823,0.0082999998703598,0.2847000062465668,0.384799987077713,0.1521999984979629,0.0046000001020729
